AC,AM,AP,PA,RO,RR,TO,AL,BA,CE,MA,PB,PI,PE,SE,RN,DF,GO,MS,MT,ES,MG,RJ,SP,PR,RS,SC
8.303354987957274,9.74014457528087,8.007476842584193,9.458920556326028,7.456724966658122,8.357115764451269,8.050526089230091,8.27095225717709,7.792598104465234,9.43770925950979,9.787585622003059,7.880222009934128,8.218957775854928,7.410135471475703,7.698823892888493,9.376198642810277,8.09540617388442,6.947288739052639,6.499729329922246,7.722262083218771,8.077344658850382,7.2754966997765385,7.25117471469266,7.3232505385286135,7.046474640137741,6.925064134288939,7.190387525890296
8.442499540647812,9.729590416375764,7.366159382264876,8.97889534665202,7.31916524110671,8.516885628776409,8.288230814879674,8.454450381404737,7.802128171068978,9.613711173447449,9.152142272417276,8.136676771816381,8.042938134945269,7.281975072848651,7.5483140142704945,9.672106561279538,8.07948641484319,7.305726247434038,6.754866824647056,7.723350649666553,7.897018777167613,7.512970496392695,7.161245498522764,7.306473441026979,6.9410810764231154,6.935671321327444,7.240327838901201
8.300360561004402,9.893689183934981,8.224458985216069,9.335078732404424,6.964594353620922,7.00872855052195,8.155582518616068,8.376448907400212,7.7907937032276315,9.53189847758787,9.806281190702537,7.922974141347304,8.279982637042187,7.403021312431295,7.46504053863612,9.342553161149656,8.0495712595743,7.137270247181364,6.667202420738392,8.01720741764437,8.100930086266427,7.352345895494167,7.247065735307297,7.319764528039359,7.042388308292803,6.879602172910494,7.084168576229726
8.525005037585244,9.7666006522864,7.8845489877566015,8.968646782901006,6.940141778340475,8.270240880678793,7.956837281019447,8.31137022501403,7.762879033522528,9.481055632071604,9.172123594880162,7.974539164893385,7.919451849524974,7.373657246038653,7.8356992519645425,9.438372338527207,7.859487363769427,7.244897355610394,6.8506304811314385,7.667499146288116,7.614311154858495,7.436629878485773,7.191822195681139,7.317058708271666,6.9834434058614026,6.857521644981863,7.155454226947103
8.39116901100048,9.885135659149583,8.136060147178734,9.303317018754989,7.141232127499878,8.54575795508427,8.205998413230065,8.301375178796256,7.8267703427450135,9.530285978331586,9.611017528975768,8.034989390075753,8.224899628229332,7.345977271094958,7.349297666812476,8.937481566461583,8.162478307131524,7.087185978959567,6.7242940419805075,7.787819847659464,8.011355993494272,7.2566193313322165,7.27225189245726,7.332973870462895,7.162736639879223,6.888096183875682,7.0991299411367885
8.300798368706504,9.697267113764477,8.115219165006986,8.963098075814564,7.2713426440382785,8.887965348297545,7.980264023328667,8.50082276716295,7.900088453014258,9.493311223999118,9.328164790039914,8.113637000674045,8.298730159984656,7.279309232124645,7.722325904356957,10.003245188640205,7.911757230423783,7.161666732226012,6.8219538249264025,7.758045223236624,7.836195716958093,7.358833801935576,7.199833758849563,7.316783335835275,6.987913690038607,6.733715356811408,7.1966577237297615
8.342867410438823,10.091665582108766,7.9693641940182145,9.29228480084186,7.108600430639348,8.899818309276407,8.02295305514898,8.336999930487082,7.663280870662284,9.517721297913308,9.544657675506894,8.003821530662204,7.852104385533598,7.329372699272385,7.361673352878434,9.077506691532193,8.13578653352147,7.0547764666144825,6.542780076488259,8.072587431558796,7.785067179795081,7.418137541745963,7.241693353901857,7.312534753191972,7.1318271798512365,6.975475381092892,7.023458080871153
8.15100367112715,9.79093173462391,8.14207027654316,9.207275871809694,7.278996565443541,9.702430692723944,8.052369563474668,8.523054012237282,7.71654188822437,9.505825521616023,9.24865427655011,8.183673383517784,8.205427884319027,7.289433677799036,7.622913659557534,9.851894834298736,8.037241718111748,7.26508779336096,6.813837075750016,7.638528122234624,7.9689271349969415,7.3909668179520205,7.157581008308728,7.328751878692795,6.975455903961559,6.779830890982157,7.3546340010924975
8.078931040819638,9.923041582641403,7.909539409203841,9.14230492653655,7.019881693037908,8.031452306878853,8.211695973879337,8.256563533353994,7.848274203082148,9.488868973699988,9.773793114520565,8.078285009349855,8.069468183361304,7.369554945369415,7.694077310211505,9.116197945532784,8.105752528858364,7.11623099724368,6.604981551919848,7.7253442145925,7.786831646617132,7.399856886593281,7.272633013683581,7.352312372221807,7.169215699134678,6.923209465142011,7.157945603923492
8.192792936068015,9.843027958834215,8.386751841357965,9.328065435109789,7.493036707271587,9.428855183031338,8.252731920610891,8.195447449095587,7.77100651863648,9.505167475554567,9.330802228964888,7.969840387180981,8.139326164980577,7.377077277208105,7.656344752037287,9.787420438014966,8.043517166044637,6.886798798041012,6.844235398237448,7.969443395208926,8.049452944391275,7.433804578188118,7.212650490314954,7.2778710338276955,6.969407046307315,6.720887109689749,7.405264201413678
8.792198050741998,9.902697445761666,7.595402107821432,9.370689946006607,7.4505267515419416,8.110735599814738,7.73108768330539,8.281589380576927,7.767788722383493,9.411096974619886,9.30602666303873,7.856909699649203,8.232489098227822,7.312831517096746,7.525599600268894,9.450526038794623,8.146840561314388,7.079441634764112,6.760617004811666,8.004876314856757,8.213901729933657,7.3237012253712175,7.199319079588132,7.362964711217773,7.178258694641607,6.790232199479987,7.240586400811871
7.990461163142381,9.812882498093318,7.982701268126462,9.166055540446797,6.7879300315135565,7.868510638443978,8.621731981416563,8.591627362865925,7.7944746908376406,9.529723228088917,9.239334922008794,8.149538108997344,8.014003087107374,7.329307191740748,7.565380592561065,9.54649714337875,8.084533825712152,7.246400493023219,6.786804045596886,8.07996357598581,7.747145229317383,7.446805203017606,7.200252326026725,7.349711879875637,6.835105865045077,6.925064189871396,7.14343692354608
9.216587253155103,9.926019452905216,8.182828068574919,9.248443330499857,6.992247626263247,9.644200762342706,7.8217731234715915,8.43256822581881,7.7622992274238385,9.444313301134311,9.236331591432851,8.191486406605302,8.235056492179156,7.49690257067595,7.945309310053986,9.676656857885751,8.508616049175547,7.2075165152397025,6.913251966505694,7.87366921193452,7.77672233786966,7.311729899402935,7.267897418840537,7.295539244325787,7.102042329692501,6.751369017074881,7.1248728042730445
8.636459119683806,9.642205048769627,7.936882849323943,9.22260827834222,6.881990491840007,7.694682050613782,8.05510063554896,8.577223589144175,7.8533476429993705,9.418628662512209,9.637542449102813,7.812783227097893,7.8249973490844,7.27002657913992,7.135444870749274,9.251216763467712,7.695107685701156,7.108146383721596,6.514162518611256,7.832610713859289,7.728841338930088,7.388512924740721,7.164914481626958,7.300206909033561,7.055743882915068,7.0081882891927645,7.081881978201495
8.122232861625271,10.03597593621111,8.090167173279426,9.189388648595726,7.293799656130468,7.711428419515876,8.105657955524395,8.069407095725191,7.77157515345069,9.411740179834926,9.35972843094167,8.310815017307602,8.07129798740306,7.432199457374035,7.800513026135369,9.659753548142287,8.294101182484557,6.939534552145373,6.809889605319158,7.771495184317508,7.951934436140572,7.337404815575161,7.2536188772469465,7.305741358985672,7.171203656764667,6.84458279343415,7.144586029257321
8.227271352322246,9.75350230748135,7.940222511266191,9.182276197445082,7.124714109511336,9.0305473621884,7.893001015236566,8.662395177162843,7.868068066490481,9.460228012108251,9.388564906267197,7.795452039647805,8.103840506002259,7.236402135785702,7.577682411903099,9.322361234115688,7.8584331399317655,7.218836143534257,6.71389535193515,8.05412688153442,7.86904677752417,7.338514896836639,7.17276669748009,7.275204100657771,7.007444254939253,6.9229514284930085,7.117423183918637
8.256906068278981,9.960297339012643,8.127539704907017,9.15825482489642,7.501508273580434,7.572510603062967,8.169302649275156,8.09540121484793,7.602078462905403,9.490914570936306,9.064176317436099,8.27071821174864,8.14153439179148,7.464414680517083,7.624115609847647,9.639243015140737,8.213048369267252,7.045607294513341,6.734174028551521,7.575737243002209,7.918743839265131,7.340637367354055,7.206217218034461,7.310744049595976,7.0745629411686055,6.805532096639127,7.422972086092682
8.309768028431751,9.767286813897888,8.286189256701261,9.240201233813515,6.821235519092311,8.358398889638302,8.308977480787316,8.65957166741097,7.912275507220927,9.377149057263024,9.386980187264298,7.84651323278742,7.8552139684703555,7.247255426079103,7.499731837346365,9.398333818835654,8.117642259591841,7.126461422980176,6.660786817959626,8.150602966982758,7.780482124420265,7.4020430388775,7.2531660926044985,7.29109590410828,6.98035723662022,6.879873394250124,6.899798781070882
8.51597663300059,9.82861374476407,8.350112517510167,9.373097927677485,7.798670899422495,8.07693495714828,8.17162238685388,8.421484899148705,7.595557178501758,9.448728197445957,9.433310801587321,7.988117446152189,8.119372656285433,7.364061307607107,7.495485091637665,9.363329228112727,8.27203647003475,7.039883829415135,6.871885894147583,7.8823482497834005,7.716988977992747,7.393078933119389,7.194948811065726,7.315458437453934,7.078964868501842,6.963701156073846,7.051679140776843
8.384616475217445,10.002324509988265,7.72336128324003,9.022733811707328,7.2596692578422095,8.075843976902481,8.20001851238491,8.202051320228785,7.840493712653746,9.455820976098579,9.40290920100726,8.116982485321293,8.07647360734747,7.458633239283275,7.690421700573743,9.709483722678167,7.963760809297688,7.2293523908018535,6.512350720660007,7.7039951934208135,7.929773343313378,7.365082809734598,7.196290574889409,7.3047463691009495,7.109899533790148,6.890127021395618,7.250809447990746
8.396754305017968,9.935900816060178,7.698619936568374,9.207894304702826,7.425679630270682,7.4773337239126185,7.915087275763608,8.344280305516742,7.848668999143775,9.520727031005068,9.375040195227339,8.086738255809102,8.094487782809116,7.378419309326533,7.535734858541949,9.42628202239269,7.925812015030438,7.39777554474842,6.498862305132681,7.778399277386956,7.74630611042173,7.518495592724324,7.257462986320457,7.334596964490074,7.134441294378164,7.082269880628004,7.066838754187692
8.021541118751772,9.807379710230164,8.349655028318542,9.110383790326338,7.310561619686702,9.478741470777855,8.215976989034106,8.280321276914501,7.844870808676403,9.376173128347851,9.55313849556514,8.04031204005754,8.14365915421628,7.368843630420511,7.865002735125803,9.47442238172519,8.091561358719606,7.152836315154715,6.806895794718087,7.8908751031326645,7.7734976421902084,7.446694976313305,7.2034366413454185,7.293986099217853,7.008937039408132,6.770373901548042,7.1660329007948995
8.719846026640985,9.838427477648542,7.862877444868795,9.034093980561863,6.710647510504214,8.38730716363457,8.068311223624194,8.365157728320515,7.8584638135551685,9.497115116067915,9.554203427974171,8.103416305326256,8.22642608457929,7.3885113131622315,7.702319198376863,9.588074091672881,8.123768901305672,7.045756980874516,6.504969146263745,7.858216048917315,7.934654425586452,7.457934452168024,7.273117276811291,7.3102299896232505,7.068780078324803,6.833182311888636,7.239042654722688
8.509622325498444,9.954613424098614,7.9933466275629135,9.303972304220121,7.317111288623881,7.5357151226714745,7.776536378034298,8.362999633381515,7.82903982688803,9.388022346996756,9.240602450630583,8.051622346698686,8.091645184859788,7.308343874365344,7.463689210510792,9.624539470182622,7.9783472849795185,7.086107313192759,6.860739473610512,7.960895988367503,7.608055247585044,7.276346224157256,7.20443470116906,7.226793341337323,6.987260234218292,6.96738466654475,6.833560643462166
8.788073218671693,9.676661052300743,7.717596728428845,9.144691922590455,6.906412397284834,9.6239234850684,8.38161486752792,8.356257297859413,7.780237782066389,9.416640779477632,9.741054200957585,8.164340964662596,8.026433618329502,7.3301529192525505,7.788538096670578,9.390419651638032,8.129216859335775,7.075060823615003,6.560626567940076,7.754354486598094,7.904426924776587,7.500944363046595,7.231933570005293,7.251599011185622,7.176567236935916,6.776208959836141,7.4937607402534585
8.250541939034253,10.044962170978343,8.281061839077276,9.214536404568404,7.83544309093595,7.272061910492372,8.064972064883742,8.385276912083208,7.741693117755512,9.51788918987075,9.435008651798693,8.1173278107916,8.270799794799249,7.433471883338771,7.216183266703878,9.342821455314667,8.106633456182953,6.943087681565463,6.686563406482717,7.85088378989606,7.9457770723661785,7.38170336296623,7.243398415534882,7.307488942323397,6.910187395563087,6.742812538598695,7.084817825010486
8.427337240326926,9.977435906179071,8.105321751401567,9.12033559722814,7.129390960443189,7.217298704804684,8.037193793848388,8.346096985008446,7.728256481162793,9.533183469030226,9.130080686283621,8.123662688295335,8.327227389760596,7.454529954769591,7.16383494082484,9.392212893501078,8.038741868277619,6.9731276339797486,6.873339163802339,7.944697123857152,8.07422320187712,7.320586886371722,7.234706140025992,7.270723437800887,7.024872473309175,6.76671783787512,7.011561906606826
8.270530342727938,9.744807724183378,7.960482846410745,9.156794363595516,7.148168780973593,10.085156711071125,8.151452832243075,8.433104567884023,7.810410667130041,9.43632769366629,9.612659363332726,8.0452302966096,7.99038056288185,7.366208566435604,7.94686080513287,9.43682622959242,8.074269070568917,7.1347539023071205,6.57408248390059,7.937005006844239,7.90175338064737,7.4345495026615565,7.249427699903906,7.303869169423218,7.022189177840786,6.946355513209652,7.3372914280027794
8.011538843164514,9.993235514595275,8.265066396021865,9.219724114607056,6.753681425207296,7.516510182008399,8.127947565734924,8.109463453985658,7.826334443943122,9.391617320089322,9.395951323617018,8.12947378817071,8.303033756066796,7.381030017502114,7.370733227710996,9.633386324964942,8.308174488930561,7.012556078440032,6.578636729529618,7.937260932781221,7.703777967874075,7.334951449359041,7.21369456386732,7.313126240685518,7.144811895419884,6.640329610299209,6.895922207378407
9.032420524063962,10.023484924236294,8.051682902235774,9.375798346593673,7.004881659392559,10.048443970062536,8.08806498894705,8.393027640595257,7.856424885393765,9.444053877390441,9.281943031404188,8.166026579154675,7.934065908872108,7.334721615032894,7.566945269833456,9.33337685684807,8.243603618602599,7.0775520653281525,6.63897045253926,7.47450093168561,7.791428573297626,7.387524483564055,7.146733054673427,7.3193149993210875,7.109891038979778,6.836736135558313,7.1937487395789805
